706,6394,1
706,6395,1
707,6396,1
707,6397,1
707,6398,1
707,6399,1
707,6400,1
707,6401,1
707,6402,1
707,6403,1
707,6404,1
708,6405,1
708,6406,1
708,6407,1
708,6408,1
708,6409,1
708,6410,1
708,6411,1
708,6412,1
708,6413,1
709,6414,1
709,6415,1
709,6416,1
709,6417,1
709,6418,1
709,6419,1
709,6420,1
709,6421,1
709,6422,1
710,6423,1
710,6424,1
710,6425,1
710,6426,1
710,6427,1
710,6428,1
710,6429,1
710,6430,1
710,6431,1
711,6432,1
711,6433,1
711,6434,1
711,6435,1
711,6436,1
711,6437,1
711,6438,1
711,6439,1
711,6440,1
712,6441,1
712,6442,1
712,6443,1
712,6444,1
712,6445,1
712,6446,1
712,6447,1
712,6448,1
712,6449,1
713,6450,1
713,6451,1
713,6452,1
713,6453,1
713,6454,1
713,6455,1
713,6456,1
713,6457,1
713,6458,1
713,6459,1
714,6460,1
714,6461,1
714,6462,1
714,6463,1
714,6464,1
714,6465,1
714,6466,1
714,6467,1
714,6468,1
715,6469,1
715,6470,1
715,6471,1
715,6472,1
715,6473,1
715,6474,1
715,6475,1
715,6476,1
715,6477,1
716,6478,1
716,6479,1
716,6480,1
716,6481,1
716,6482,1
716,6483,1
716,6484,1
716,6485,1
716,6486,1
717,6487,1
717,6488,1
717,6489,1
717,6490,1
717,6491,1
717,6492,1
717,6493,1
717,6494,1
717,6495,1
718,6496,1
718,6497,1
718,6498,1
718,6499,1
718,6500,1
718,6501,1
718,6502,1
718,6503,1
718,6504,1
719,6505,1
719,6506,1
719,6507,1
719,6508,1
719,6509,1
719,6510,1
719,6511,1
719,6512,1
719,6513,1
720,6514,1
720,6515,1
720,6516,1
720,6517,1
720,6518,1
720,6519,1
720,6520,1
720,6521,1
720,6522,1
720,6523,1
721,6524,1
721,6525,1
721,6526,1
721,6527,1
721,6528,1
721,6529,1
721,6530,1
721,6531,1
721,6532,1
722,6533,1
722,6534,1
722,6535,1
722,6536,1
722,6537,1
722,6538,1
722,6539,1
722,6540,1
722,6541,1
723,6542,1
723,6543,1
723,6544,1
723,6545,1
723,6546,1
723,6547,1
723,6548,1
723,6549,1
723,6550,1
724,6551,1
724,6552,1
724,6553,1
724,6554,1
724,6555,1
724,6556,1
724,6557,1
724,6558,1
724,6559,1
725,6560,1
725,6561,1
725,6562,1
725,6563,1
725,6564,1
725,6565,1
725,6566,1
725,6567,1
725,6568,1
726,6569,1
726,6570,1
726,6571,1
726,6572,1
726,6573,1
726,6574,1
726,6575,1
726,6576,1
726,6577,1
727,6578,1
727,6579,1
727,6580,1
727,6581,1
727,6582,1
727,6583,1
727,6584,1
727,6585,1
727,6586,1
727,6587,1
728,6588,1
728,6589,1
728,6590,1
728,6591,1
728,6592,1
728,6593,1
728,6594,1
728,6595,1
728,6596,1
729,6597,1
729,6598,1
729,6599,1
729,6600,1
729,6601,1
729,6602,1
729,6603,1
729,6604,1
729,6605,1
730,6606,1
730,6607,1
730,6608,1
730,6609,1
730,6610,1
730,6611,1
730,6612,1
730,6613,1
730,6614,1
731,6615,1
731,6616,1
731,6617,1
731,6618,1
731,6619,1
731,6620,1
731,6621,1
731,6622,1
731,6623,1
732,6624,1
732,6625,1
732,6626,1
732,6627,1
732,6628,1
732,6629,1
732,6630,1
732,6631,1
732,6632,1
733,6633,1
733,6634,1
733,6635,1
733,6636,1
733,6637,1
733,6638,1
733,6639,1
733,6640,1
733,6641,1
734,6642,1
734,6643,1
734,6644,1
734,6645,1
734,6646,1
734,6647,1
734,6648,1
734,6649,1
734,6650,1
734,6651,1
735,6652,1
735,6653,1
735,6654,1
735,6655,1
735,6656,1
735,6657,1
735,6658,1
735,6659,1
735,6660,1
736,6661,1
736,6662,1
736,6663,1
736,6664,1
736,6665,1
736,6666,1
736,6667,1
736,6668,1
736,6669,1
737,6670,1
737,6671,1
737,6672,1
737,6673,1
737,6674,1
737,6675,1
737,6676,1
737,6677,1
737,6678,1
738,6679,1
738,6680,1
738,6681,1
738,6682,1
738,6683,1
738,6684,1
738,6685,1
738,6686,1
738,6687,1
739,6688,1
739,6689,1
739,6690,1
739,6691,1
739,6692,1
739,6693,1
739,6694,1
739,6695,1
739,6696,1
740,6697,1
740,6698,1
740,6699,1
740,6700,1
740,6701,1
740,6702,1
740,6703,1
740,6704,1
740,6705,1
741,6706,1
741,6707,1
741,6708,1
741,6709,1
741,6710,1
741,6711,1
741,6712,1
741,6713,1
741,6714,1
741,6715,1
742,6716,1
742,6717,1
742,6718,1
742,6719,1
742,6720,1
742,6721,1
742,6722,1
742,6723,1
742,6724,1
743,6725,1
743,6726,1
743,6727,1
743,6728,1
743,6729,1
743,6730,1
743,6731,1
743,6732,1
743,6733,1
744,6734,1
744,6735,1
744,6736,1
744,6737,1
744,6738,1
744,6739,1
744,6740,1
744,6741,1
744,6742,1
745,6743,1
745,6744,1
745,6745,1
745,6746,1
745,6747,1
745,6748,1
745,6749,1
745,6750,1
745,6751,1
746,6752,1
746,6753,1
746,6754,1
746,6755,1
746,6756,1
746,6757,1
746,6758,1
746,6759,1
746,6760,1
747,6761,1
747,6762,1
747,6763,1
747,6764,1
747,6765,1
747,6766,1
747,6767,1
747,6768,1
747,6769,1
748,6770,1
748,6771,1
748,6772,1
748,6773,1
748,6774,1
748,6775,1
748,6776,1
748,6777,1
748,6778,1
748,6779,1
749,6780,1
749,6781,1
749,6782,1
749,6783,1
749,6784,1
749,6785,1
749,6786,1
749,6787,1
749,6788,1
750,6789,1
750,6790,1
750,6791,1
750,6792,1
750,6793,1
750,6794,1
750,6795,1
750,6796,1
750,6797,1
751,6798,1
751,6799,1
751,6800,1
751,6801,1
751,6802,1
751,6803,1
751,6804,1
751,6805,1
751,6806,1
752,6807,1
752,6808,1
752,6809,1
752,6810,1
752,6811,1
752,6812,1
752,6813,1
752,6814,1
752,6815,1
753,6816,1
753,6817,1
753,6818,1
753,6819,1
753,6820,1
753,6821,1
753,6822,1
753,6823,1
753,6824,1
754,6825,1
754,6826,1
754,6827,1
754,6828,1
754,6829,1
754,6830,1
754,6831,1
754,6832,1
754,6833,1
755,6834,1
755,6835,1
755,6836,1
755,6837,1
755,6838,1
755,6839,1
755,6840,1
755,6841,1
755,6842,1
755,6843,1
756,6844,1
756,6845,1
756,6846,1
756,6847,1
756,6848,1
756,6849,1
756,6850,1
756,6851,1
756,6852,1
757,6853,1
757,6854,1
757,6855,1
757,6856,1
757,6857,1
757,6858,1
757,6859,1
757,6860,1
757,6861,1
758,6862,1
758,6863,1
758,6864,1
758,6865,1
758,6866,1
758,6867,1
758,6868,1
758,6869,1
758,6870,1
759,6871,1
759,6872,1
759,6873,1
759,6874,1
759,6875,1
759,6876,1
759,6877,1
759,6878,1
759,6879,1
760,6880,1
760,6881,1
760,6882,1
760,6883,1
760,6884,1
760,6885,1
760,6886,1
760,6887,1
760,6888,1
761,6889,1
761,6890,1
761,6891,1
761,6892,1
761,6893,1
761,6894,1
761,6895,1
761,6896,1
761,6897,1
762,6898,1
762,6899,1
762,6900,1
762,6901,1
762,6902,1
762,6903,1
762,6904,1
762,6905,1
762,6906,1
762,6907,1
763,6908,1
763,6909,1
763,6910,1
763,6911,1
763,6912,1
763,6913,1
763,6914,1
763,6915,1
763,6916,1
764,6917,1
764,6918,1
764,6919,1
764,6920,1
764,6921,1
764,6922,1
764,6923,1
764,6924,1
764,6925,1
765,6926,1
765,6927,1
765,6928,1
765,6929,1
765,6930,1
765,6931,1
765,6932,1
765,6933,1
765,6934,1
766,6935,1
766,6936,1
766,6937,1
766,6938,1
766,6939,1
766,6940,1
766,6941,1
766,6942,1
766,6943,1
767,6944,1
767,6945,1
767,6946,1
767,6947,1
767,6948,1
767,6949,1
767,6950,1
767,6951,1
767,6952,1
768,6953,1
768,6954,1
768,6955,1
768,6956,1
768,6957,1
768,6958,1
768,6959,1
768,6960,1
768,6961,1
769,6962,1
769,6963,1
769,6964,1
769,6965,1
769,6966,1
769,6967,1
769,6968,1
769,6969,1
769,6970,1
769,6971,1
770,6972,1
770,6973,1
770,6974,1
770,6975,1
770,6976,1
770,6977,1
770,6978,1
770,6979,1
770,6980,1
771,6981,1
771,6982,1
771,6983,1
771,6984,1
771,6985,1
771,6986,1
771,6987,1
771,6988,1
771,6989,1
772,6990,1
772,6991,1
772,6992,1
772,6993,1
772,6994,1
772,6995,1
772,6996,1
772,6997,1
772,6998,1
773,6999,1
773,7000,1
773,7001,1
773,7002,1
773,7003,1
773,7004,1
773,7005,1
773,7006,1
773,7007,1
774,7008,1
774,7009,1
774,7010,1
774,7011,1
774,7012,1
774,7013,1
774,7014,1
774,7015,1
774,7016,1
775,7017,1
775,7018,1
775,7019,1
775,7020,1
775,7021,1
775,7022,1
775,7023,1
775,7024,1
775,7025,1
776,7026,1
776,7027,1
776,7028,1
776,7029,1
776,7030,1
776,7031,1
776,7032,1
776,7033,1
776,7034,1
776,7035,1
777,7036,1
777,7037,1
777,7038,1
777,7039,1
777,7040,1
777,7041,1
777,7042,1
777,7043,1
777,7044,1
778,7045,1
778,7046,1
778,7047,1
778,7048,1
778,7049,1
778,7050,1
778,7051,1
778,7052,1
778,7053,1
779,7054,1
779,7055,1
779,7056,1
779,7057,1
779,7058,1
779,7059,1
779,7060,1
779,7061,1
779,7062,1
780,7063,1
780,7064,1
780,7065,1
780,7066,1
780,7067,1
780,7068,1
780,7069,1
780,7070,1
780,7071,1
781,7072,1
781,7073,1
781,7074,1
781,7075,1
781,7076,1
781,7077,1
781,7078,1
781,7079,1
781,7080,1
782,7081,1
782,7082,1
782,7083,1
782,7084,1
782,7085,1
782,7086,1
782,7087,1
782,7088,1
782,7089,1
783,7090,1
783,7091,1
783,7092,1
783,7093,1
783,7094,1
783,7095,1
783,7096,1
783,7097,1
783,7098,1
783,7099,1
784,7100,1
784,7101,1
784,7102,1
784,7103,1
784,7104,1
784,7105,1
784,7106,1
784,7107,1
784,7108,1
785,7109,1
785,7110,1
785,7111,1
785,7112,1
785,7113,1
785,7114,1
785,7115,1
785,7116,1
785,7117,1
786,7118,1
786,7119,1
786,7120,1
786,7121,1
786,7122,1
786,7123,1
786,7124,1
786,7125,1
786,7126,1
787,7127,1
787,7128,1
787,7129,1
787,7130,1
787,7131,1
787,7132,1
787,7133,1
787,7134,1
787,7135,1
788,7136,1
788,7137,1
788,7138,1
788,7139,1
788,7140,1
788,7141,1
788,7142,1
788,7143,1
788,7144,1
789,7145,1
789,7146,1
789,7147,1
789,7148,1
789,7149,1
789,7150,1
789,7151,1
789,7152,1
789,7153,1
790,7154,1
790,7155,1
790,7156,1
790,7157,1
790,7158,1
790,7159,1
790,7160,1
790,7161,1
790,7162,1
790,7163,1
791,7164,1
791,7165,1
791,7166,1
791,7167,1
791,7168,1
791,7169,1
791,7170,1
791,7171,1
791,7172,1
792,7173,1
792,7174,1
792,7175,1
792,7176,1
792,7177,1
792,7178,1
792,7179,1
792,7180,1
792,7181,1
793,7182,1
793,7183,1
793,7184,1
793,7185,1
793,7186,1
793,7187,1
793,7188,1
793,7189,1
793,7190,1
794,7191,1
794,7192,1
794,7193,1
794,7194,1
794,7195,1
794,7196,1
794,7197,1
794,7198,1
794,7199,1
795,7200,1
795,7201,1
795,7202,1
795,7203,1
795,7204,1
795,7205,1
795,7206,1
795,7207,1
795,7208,1
796,7209,1
796,7210,1
796,7211,1
796,7212,1
796,7213,1
796,7214,1
796,7215,1
796,7216,1
796,7217,1
797,7218,1
797,7219,1
797,7220,1
797,7221,1
797,7222,1
797,7223,1
797,7224,1
797,7225,1
797,7226,1
797,7227,1
798,7228,1
798,7229,1
798,7230,1
798,7231,1
798,7232,1
798,7233,1
798,7234,1
798,7235,1
798,7236,1
799,7237,1
799,7238,1
799,7239,1
799,7240,1
799,7241,1
799,7242,1
799,7243,1
799,7244,1
799,7245,1
800,7246,1
800,7247,1
800,7248,1
800,7249,1
800,7250,1
800,7251,1
800,7252,1
800,7253,1
800,7254,1
801,7255,1
801,7256,1
801,7257,1
801,7258,1
801,7259,1
801,7260,1
801,7261,1
801,7262,1
801,7263,1
802,7264,1
802,7265,1
802,7266,1
802,7267,1
802,7268,1
802,7269,1
802,7270,1
802,7271,1
802,7272,1
803,7273,1
803,7274,1
803,7275,1
803,7276,1
803,7277,1
803,7278,1
803,7279,1
803,7280,1
803,7281,1
804,7282,1
804,7283,1
804,7284,1
804,7285,1
804,7286,1
804,7287,1
804,7288,1
804,7289,1
804,7290,1
804,7291,1
805,7292,1
805,7293,1
805,7294,1
805,7295,1
805,7296,1
805,7297,1
805,7298,1
805,7299,1
805,7300,1
806,7301,1
806,7302,1
806,7303,1
806,7304,1
806,7305,1
806,7306,1
806,7307,1
806,7308,1
806,7309,1
807,7310,1
807,7311,1
807,7312,1
807,7313,1
807,7314,1
807,7315,1
807,7316,1
807,7317,1
807,7318,1
808,7319,1
808,7320,1
808,7321,1
808,7322,1
808,7323,1
808,7324,1
808,7325,1
808,7326,1
808,7327,1
809,7328,1
809,7329,1
809,7330,1
809,7331,1
809,7332,1
809,7333,1
809,7334,1
809,7335,1
809,7336,1
810,7337,1
810,7338,1
810,7339,1
810,7340,1
810,7341,1
810,7342,1
810,7343,1
810,7344,1
810,7345,1
811,7346,1
811,7347,1
811,7348,1
811,7349,1
811,7350,1
811,7351,1
811,7352,1
811,7353,1
811,7354,1
811,7355,1
812,7356,1
812,7357,1
812,7358,1
812,7359,1
812,7360,1
812,7361,1
812,7362,1
812,7363,1
812,7364,1
813,7365,1
813,7366,1
813,7367,1
813,7368,1
813,7369,1
813,7370,1
813,7371,1
813,7372,1
813,7373,1
814,7374,1
814,7375,1
814,7376,1
814,7377,1
814,7378,1
814,7379,1
814,7380,1
814,7381,1
814,7382,1
815,7383,1
815,7384,1
815,7385,1
815,7386,1
815,7387,1
815,7388,1
815,7389,1
815,7390,1
815,7391,1
816,7392,1
816,7393,1
816,7394,1
816,7395,1
816,7396,1
816,7397,1
816,7398,1
816,7399,1
816,7400,1
817,7401,1
817,7402,1
817,7403,1
817,7404,1
817,7405,1
817,7406,1
817,7407,1
817,7408,1
817,7409,1
818,7410,1
818,7411,1
818,7412,1
818,7413,1
818,7414,1
818,7415,1
818,7416,1
818,7417,1
818,7418,1
818,7419,1
819,7420,1
819,7421,1
819,7422,1
819,7423,1
819,7424,1
819,7425,1
819,7426,1
819,7427,1
819,7428,1
820,7429,1
820,7430,1
820,7431,1
820,7432,1
820,7433,1
820,7434,1
820,7435,1
820,7436,1
820,7437,1
821,7438,1
821,7439,1
821,7440,1
821,7441,1
821,7442,1
821,7443,1
821,7444,1
821,7445,1
821,7446,1
822,7447,1
822,7448,1
822,7449,1
822,7450,1
822,7451,1
822,7452,1
822,7453,1
822,7454,1
822,7455,1
823,7456,1
823,7457,1
823,7458,1
823,7459,1
823,7460,1
823,7461,1
823,7462,1
823,7463,1
823,7464,1
824,7465,1
824,7466,1
824,7467,1
824,7468,1
824,7469,1
824,7470,1
824,7471,1
824,7472,1
824,7473,1
825,7474,1
825,7475,1
825,7476,1
825,7477,1
825,7478,1
825,7479,1
825,7480,1
825,7481,1
825,7482,1
825,7483,1
826,7484,1
826,7485,1
826,7486,1
826,7487,1
826,7488,1
826,7489,1
826,7490,1
826,7491,1
826,7492,1
827,7493,1
827,7494,1
827,7495,1
827,7496,1
827,7497,1
827,7498,1
827,7499,1
827,7500,1
827,7501,1
828,7502,1
828,7503,1
828,7504,1
828,7505,1
828,7506,1
828,7507,1
828,7508,1
828,7509,1
828,7510,1
829,7511,1
829,7512,1
829,7513,1
829,7514,1
829,7515,1
829,7516,1
829,7517,1
829,7518,1
829,7519,1
830,7520,1
830,7521,1
830,7522,1
830,7523,1
830,7524,1
830,7525,1
830,7526,1
830,7527,1
830,7528,1
831,7529,1
831,7530,1
831,7531,1
831,7532,1
831,7533,1
831,7534,1
831,7535,1
831,7536,1
831,7537,1
832,7538,1
832,7539,1
832,7540,1
832,7541,1
832,7542,1
832,7543,1
832,7544,1
832,7545,1
832,7546,1
832,7547,1
833,7548,1
833,7549,1
833,7550,1
833,7551,1
833,7552,1
833,7553,1
833,7554,1
833,7555,1
833,7556,1
834,7557,1
834,7558,1
834,7559,1
834,7560,1
834,7561,1
834,7562,1
834,7563,1
834,7564,1
834,7565,1
835,7566,1
835,7567,1
835,7568,1
835,7569,1
835,7570,1
835,7571,1
835,7572,1
835,7573,1
835,7574,1
836,7575,1
836,7576,1
836,7577,1
836,7578,1
836,7579,1
836,7580,1
836,7581,1
836,7582,1
836,7583,1
837,7584,1
837,7585,1
837,7586,1
837,7587,1
837,7588,1
837,7589,1
837,7590,1
837,7591,1
837,7592,1
838,7593,1
838,7594,1
838,7595,1
838,7596,1
838,7597,1
838,7598,1
838,7599,1
838,7600,1
838,7601,1
839,7602,1
839,7603,1
839,7604,1
839,7605,1
839,7606,1
839,7607,1
839,7608,1
839,7609,1
839,7610,1
839,7611,1
840,7612,1
840,7613,1
840,7614,1
840,7615,1
840,7616,1
840,7617,1
840,7618,1
840,7619,1
840,7620,1
841,7621,1
841,7622,1
841,7623,1
841,7624,1
841,7625,1
841,7626,1
841,7627,1
841,7628,1
841,7629,1
842,7630,1
842,7631,1
842,7632,1
842,7633,1
842,7634,1
842,7635,1
842,7636,1
842,7637,1
842,7638,1
843,7639,1
843,7640,1
843,7641,1
843,7642,1
843,7643,1
843,7644,1
843,7645,1
843,7646,1
843,7647,1
844,7648,1
844,7649,1
844,7650,1
844,7651,1
844,7652,1
844,7653,1
844,7654,1
844,7655,1
844,7656,1
845,7657,1
845,7658,1
845,7659,1
845,7660,1
845,7661,1
845,7662,1
845,7663,1
845,7664,1
845,7665,1
846,7666,1
846,7667,1
846,7668,1
846,7669,1
846,7670,1
846,7671,1
846,7672,1
846,7673,1
846,7674,1
846,7675,1
847,7676,1
847,7677,1
847,7678,1
847,7679,1
847,7680,1
847,7681,1
847,7682,1
847,7683,1
847,7684,1
848,7685,1
848,7686,1
848,7687,1
848,7688,1
848,7689,1
848,7690,1
848,7691,1
848,7692,1
848,7693,1
849,7694,1
849,7695,1
849,7696,1
849,7697,1
849,7698,1
849,7699,1
849,7700,1
849,7701,1
849,7702,1
850,7703,1
850,7704,1
850,7705,1
850,7706,1
850,7707,1
850,7708,1
850,7709,1
850,7710,1
850,7711,1
851,7712,1
851,7713,1
851,7714,1
851,7715,1
851,7716,1
851,7717,1
851,7718,1
851,7719,1
851,7720,1
852,7721,1
852,7722,1
852,7723,1
852,7724,1
852,7725,1
852,7726,1
852,7727,1
852,7728,1
852,7729,1
853,7730,1
853,7731,1
853,7732,1
853,7733,1
853,7734,1
853,7735,1
853,7736,1
853,7737,1
853,7738,1
853,7739,1
854,7740,1
854,7741,1
854,7742,1
854,7743,1
854,7744,1
854,7745,1
854,7746,1
854,7747,1
854,7748,1
855,7749,1
855,7750,1
855,7751,1
855,7752,1
855,7753,1
855,7754,1
855,7755,1
855,7756,1
855,7757,1
856,7758,1
856,7759,1
856,7760,1
856,7761,1
856,7762,1
856,7763,1
856,7764,1
856,7765,1
856,7766,1
857,7767,1
857,7768,1
857,7769,1
857,7770,1
857,7771,1
857,7772,1
857,7773,1
857,7774,1
857,7775,1
858,7776,1
858,7777,1
858,7778,1
858,7779,1
858,7780,1
858,7781,1
858,7782,1
858,7783,1
858,7784,1
859,7785,1
859,7786,1
859,7787,1
859,7788,1
859,7789,1
859,7790,1
859,7791,1
859,7792,1
859,7793,1
860,7794,1
860,7795,1
860,7796,1
860,7797,1
860,7798,1
860,7799,1
860,7800,1
860,7801,1
860,7802,1
860,7803,1
861,7804,1
861,7805,1
861,7806,1
861,7807,1
861,7808,1
861,7809,1
861,7810,1
861,7811,1
861,7812,1
862,7813,1
862,7814,1
862,7815,1
862,7816,1
862,7817,1
862,7818,1
862,7819,1
862,7820,1
862,7821,1
863,7822,1
863,7823,1
863,7824,1
863,7825,1
863,7826,1
863,7827,1
863,7828,1
863,7829,1
863,7830,1
864,7831,1
864,7832,1
864,7833,1
864,7834,1
864,7835,1
864,7836,1
864,7837,1
864,7838,1
864,7839,1
865,7840,1
865,7841,1
865,7842,1
865,7843,1
865,7844,1
865,7845,1
865,7846,1
865,7847,1
865,7848,1
866,7849,1
866,7850,1
866,7851,1
866,7852,1
866,7853,1
866,7854,1
866,7855,1
866,7856,1
866,7857,1
867,7858,1
867,7859,1
867,7860,1
867,7861,1
867,7862,1
867,7863,1
867,7864,1
867,7865,1
867,7866,1
867,7867,1
868,7868,1
868,7869,1
868,7870,1
868,7871,1
868,7872,1
868,7873,1
868,7874,1
868,7875,1
868,7876,1
869,7877,1
869,7878,1
869,7879,1
869,7880,1
869,7881,1
869,7882,1
869,7883,1
869,7884,1
869,7885,1
870,7886,1
870,7887,1
870,7888,1
870,7889,1
870,7890,1
870,7891,1
870,7892,1
870,7893,1
870,7894,1
871,7895,1
871,7896,1
871,7897,1
871,7898,1
871,7899,1
871,7900,1
871,7901,1
871,7902,1
871,7903,1
872,7904,1
872,7905,1
872,7906,1
872,7907,1
872,7908,1
872,7909,1
872,7910,1
872,7911,1
872,7912,1
873,7913,1
873,7914,1
873,7915,1
873,7916,1
873,7917,1
873,7918,1
873,7919,1
873,7920,1
873,7921,1
874,7922,1
874,7923,1
874,7924,1
874,7925,1
874,7926,1
874,7927,1
874,7928,1
874,7929,1
874,7930,1
874,7931,1
875,7932,1
875,7933,1
875,7934,1
875,7935,1
875,7936,1
875,7937,1
875,7938,1
875,7939,1
875,7940,1
876,7941,1
876,7942,1
876,7943,1
876,7944,1
876,7945,1
876,7946,1
876,7947,1
876,7948,1
876,7949,1
877,7950,1
877,7951,1
877,7952,1
877,7953,1
877,7954,1
877,7955,1
877,7956,1
877,7957,1
877,7958,1
878,7959,1
878,7960,1
878,7961,1
878,7962,1
878,7963,1
878,7964,1
878,7965,1
878,7966,1
878,7967,1
879,7968,1
879,7969,1
879,7970,1
879,7971,1
879,7972,1
879,7973,1
879,7974,1
879,7975,1
879,7976,1
880,7977,1
880,7978,1
880,7979,1
880,7980,1
880,7981,1
880,7982,1
880,7983,1
880,7984,1
880,7985,1
881,7986,1
881,7987,1
881,7988,1
881,7989,1
881,7990,1
881,7991,1
881,7992,1
881,7993,1
881,7994,1
881,7995,1
882,7996,1
882,7997,1
882,7998,1
882,7999,1
882,8000,1
882,8001,1
882,8002,1
882,8003,1
882,8004,1
883,8005,1
883,8006,1
883,8007,1
883,8008,1
883,8009,1
883,8010,1
883,8011,1
883,8012,1
883,8013,1
884,8014,1
884,8015,1
884,8016,1
884,8017,1
884,8018,1
884,8019,1
884,8020,1
884,8021,1
884,8022,1
885,8023,1
885,8024,1
885,8025,1
885,8026,1
885,8027,1
885,8028,1
885,8029,1
885,8030,1
885,8031,1
886,8032,1
886,8033,1
886,8034,1
886,8035,1
886,8036,1
886,8037,1
886,8038,1
886,8039,1
886,8040,1
887,8041,1
887,8042,1
887,8043,1
887,8044,1
887,8045,1
887,8046,1
887,8047,1
887,8048,1
887,8049,1
888,8050,1
888,8051,1
888,8052,1
888,8053,1
888,8054,1
888,8055,1
888,8056,1
888,8057,1
888,8058,1
888,8059,1
889,8060,1
889,8061,1
889,8062,1
889,8063,1
889,8064,1
889,8065,1
889,8066,1
889,8067,1
889,8068,1
890,8069,1
890,8070,1
890,8071,1
890,8072,1
890,8073,1
890,8074,1
890,8075,1
890,8076,1
890,8077,1
891,8078,1
891,8079,1
891,8080,1
891,8081,1
891,8082,1
891,8083,1
891,8084,1
891,8085,1
891,8086,1
892,8087,1
892,8088,1
892,8089,1
892,8090,1
892,8091,1
892,8092,1
892,8093,1
892,8094,1
892,8095,1
893,8096,1
893,8097,1
893,8098,1
893,8099,1
893,8100,1
893,8101,1
893,8102,1
893,8103,1
893,8104,1
894,8105,1
894,8106,1
894,8107,1
894,8108,1
894,8109,1
894,8110,1
894,8111,1
894,8112,1
894,8113,1
895,8114,1
895,8115,1
895,8116,1
895,8117,1
895,8118,1
895,8119,1
895,8120,1
895,8121,1
895,8122,1
895,8123,1
896,8124,1
896,8125,1
896,8126,1
896,8127,1
896,8128,1
896,8129,1
896,8130,1
896,8131,1
896,8132,1
897,8133,1
897,8134,1
897,8135,1
897,8136,1
897,8137,1
897,8138,1
897,8139,1
897,8140,1
897,8141,1
898,8142,1
898,8143,1
898,8144,1
898,8145,1
898,8146,1
898,8147,1
898,8148,1
898,8149,1
898,8150,1
899,8151,1
899,8152,1
899,8153,1
899,8154,1
899,8155,1
899,8156,1
899,8157,1
899,8158,1
899,8159,1
900,8160,1
900,8161,1
900,8162,1
900,8163,1
900,8164,1
900,8165,1
900,8166,1
900,8167,1
900,8168,1
901,8169,1
901,8170,1
901,8171,1
901,8172,1
901,8173,1
901,8174,1
901,8175,1
901,8176,1
901,8177,1
902,8178,1
902,8179,1
902,8180,1
902,8181,1
902,8182,1
902,8183,1
902,8184,1
902,8185,1
902,8186,1
902,8187,1
903,8188,1
903,8189,1
903,8190,1
903,8191,1
903,8192,1
903,8193,1
903,8194,1
903,8195,1
903,8196,1
904,8197,1
904,8198,1
904,8199,1
904,8200,1
904,8201,1
904,8202,1
904,8203,1
904,8204,1
904,8205,1
905,8206,1
905,8207,1
905,8208,1
905,8209,1
905,8210,1
905,8211,1
905,8212,1
905,8213,1
905,8214,1
906,8215,1
906,8216,1
906,8217,1
906,8218,1
906,8219,1
906,8220,1
906,8221,1
906,8222,1
906,8223,1
907,8224,1
907,8225,1
907,8226,1
907,8227,1
907,8228,1
907,8229,1
907,8230,1
907,8231,1
907,8232,1
908,8233,1
908,8234,1
908,8235,1
908,8236,1
908,8237,1
908,8238,1
908,8239,1
908,8240,1
908,8241,1
909,8242,1
909,8243,1
909,8244,1
909,8245,1
909,8246,1
909,8247,1
909,8248,1
909,8249,1
909,8250,1
909,8251,1
910,8252,1
910,8253,1
910,8254,1
910,8255,1
910,8256,1
910,8257,1
910,8258,1
910,8259,1
910,8260,1
911,8261,1
911,8262,1
911,8263,1
911,8264,1
911,8265,1
911,8266,1
911,8267,1
911,8268,1
911,8269,1
912,8270,1
912,8271,1
912,8272,1
912,8273,1
912,8274,1
912,8275,1
912,8276,1
912,8277,1
912,8278,1
913,8279,1
913,8280,1
913,8281,1
913,8282,1
913,8283,1
913,8284,1
913,8285,1
913,8286,1
913,8287,1
914,8288,1
914,8289,1
914,8290,1
914,8291,1
914,8292,1
914,8293,1
914,8294,1
914,8295,1
914,8296,1
915,8297,1
915,8298,1
915,8299,1
915,8300,1
915,8301,1
915,8302,1
915,8303,1
915,8304,1
915,8305,1
916,8306,1
916,8307,1
916,8308,1
916,8309,1
916,8310,1
916,8311,1
916,8312,1
916,8313,1
916,8314,1
916,8315,1
917,8316,1
917,8317,1
917,8318,1
917,8319,1
917,8320,1
917,8321,1
917,8322,1
917,8323,1
917,8324,1
918,8325,1
918,8326,1
918,8327,1
918,8328,1
918,8329,1
918,8330,1
918,8331,1
918,8332,1
918,8333,1
919,8334,1
919,8335,1
919,8336,1
919,8337,1
919,8338,1
919,8339,1
919,8340,1
919,8341,1
919,8342,1
920,8343,1
920,8344,1
920,8345,1
920,8346,1
920,8347,1
920,8348,1
920,8349,1
920,8350,1
920,8351,1
921,8352,1
921,8353,1
921,8354,1
921,8355,1
921,8356,1
921,8357,1
921,8358,1
921,8359,1
921,8360,1
922,8361,1
922,8362,1
922,8363,1
922,8364,1
922,8365,1
922,8366,1
922,8367,1
922,8368,1
922,8369,1
923,8370,1
923,8371,1
923,8372,1
923,8373,1
923,8374,1
923,8375,1
923,8376,1
923,8377,1
923,8378,1
923,8379,1
924,8380,1
924,8381,1
924,8382,1
924,8383,1
924,8384,1
924,8385,1
924,8386,1
924,8387,1
924,8388,1
925,8389,1
925,8390,1
925,8391,1
925,8392,1
925,8393,1
